5.7842e-239 2.40803e-14 4.15966e-14 5.00103e-14 5.01032e-14 4.44463e-14 3.59555e-14 2.69816e-14 1.8998e-14 1.26508e-14 8.01381e-15 4.85224e-15 2.81863e-15 1.5754e-15 8.4958e-16 4.4308e-16 2.23811e-16 1.09735e-16 5.23017e-17 2.42596e-17 1.09682e-17 4.83814e-18 2.08497e-18 8.78683e-19 3.62405e-19 1.46456e-19 5.80338e-20 2.25642e-20 8.61945e-21 3.23642e-21 1.19539e-21 4.34662e-22 1.55705e-22 5.49896e-23 1.91643e-23 6.59313e-24 2.24055e-24 7.52819e-25 2.50287e-25 8.23579e-26 2.68459e-26 8.67508e-27 2.78282e-27 8.9301e-28 3.06984e-28 1.75837e-28 3.08271e-28 8.99069e-28 2.80742e-27 8.76871e-27 2.71836e-26 8.35373e-26 2.54259e-25 7.6603e-25 2.28317e-24 6.72642e-24 1.95762e-23 5.62446e-23 1.59376e-22 4.45193e-22 1.22527e-21 3.31968e-21 8.84571e-21 2.31627e-20 5.95665e-20 1.50349e-19 3.72102e-19 9.02093e-19 2.14025e-18 4.96488e-18 1.12496e-17 2.48708e-17 5.35877e-17 1.12368e-16 2.29035e-16 4.53051e-16 8.68198e-16 1.60865e-15 2.87564e-15 4.94594e-15 8.16091e-15 1.28709e-14 1.93125e-14 2.7402e-14 3.64777e-14 4.50523e-14 5.07514e-14 5.06346e-14 4.20935e-14 2.43543e-14 5.7842e-239 
2.14409e-240 4.31148e-14 7.45923e-14 8.98819e-14 9.03043e-14 8.03749e-14 6.52611e-14 4.91733e-14 3.47771e-14 2.32679e-14 1.48143e-14 9.01754e-15 5.2664e-15 2.96041e-15 1.60607e-15 8.42494e-16 4.28195e-16 2.11291e-16 1.01338e-16 4.73128e-17 2.15316e-17 9.56309e-18 4.14913e-18 1.76051e-18 7.31191e-19 2.97597e-19 1.18738e-19 4.65028e-20 1.78908e-20 6.76573e-21 2.5169e-21 9.21747e-22 3.32567e-22 1.18326e-22 4.15329e-23 1.43884e-23 4.92587e-24 1.66726e-24 5.58193e-25 1.84997e-25 6.07417e-26 1.97703e-26 6.38785e-27 2.06524e-27 7.15628e-28 4.12018e-28 7.17619e-28 2.07559e-27 6.43321e-27 1.99504e-26 6.14038e-26 1.87341e-25 5.66172e-25 1.69343e-24 5.01075e-24 1.46567e-23 4.23437e-23 1.20787e-22 3.3985e-22 9.42549e-22 2.57526e-21 6.92754e-21 1.83284e-20 4.76576e-20 1.21695e-19 3.0496e-19 7.49426e-19 1.80429e-18 4.25197e-18 9.79694e-18 2.20501e-17 4.84288e-17 1.0367e-16 2.16022e-16 4.37573e-16 8.60279e-16 1.63884e-15 3.01883e-15 5.36622e-15 9.18132e-15 1.50696e-14 2.36483e-14 3.53177e-14 4.98963e-14 6.61546e-14 8.14096e-14 9.1399e-14 9.09252e-14 7.5424e-14 4.35726e-14 2.14409e-240 
7.86864e-242 7.65468e-14 1.32635e-13 1.60177e-13 1.61382e-13 1.44109e-13 1.17441e-13 8.88561e-14 6.31232e-14 4.24326e-14 2.71512e-14 1.6613e-14 9.75575e-15 5.51546e-15 3.00932e-15 1.58786e-15 8.12113e-16 4.03253e-16 1.94643e-16 9.14702e-17 4.19065e-17 1.87374e-17 8.18519e-18 3.49713e-18 1.46259e-18 5.99298e-19 2.40818e-19 9.50006e-20 3.68105e-20 1.40206e-20 5.25334e-21 1.9378e-21 7.04294e-22 2.52401e-22 8.92149e-23 3.11401e-23 1.07379e-23 3.66043e-24 1.23432e-24 4.12089e-25 1.36281e-25 4.46773e-26 1.45398e-26 4.73526e-27 1.65411e-27 9.57326e-28 1.65663e-27 4.75198e-27 1.46177e-26 4.50012e-26 1.37523e-25 4.16558e-25 1.24981e-24 3.71136e-24 1.09021e-23 3.16557e-23 9.08066e-23 2.57111e-22 7.18292e-22 1.97771e-21 5.3642e-21 1.43247e-20 3.76302e-20 9.71566e-20 2.46386e-19 6.13137e-19 1.49623e-18 3.57738e-18 8.37261e-18 1.91634e-17 4.28465e-17 9.34883e-17 1.98835e-16 4.11703e-16 8.28789e-16 1.61935e-15 3.06639e-15 5.61642e-15 9.9271e-15 1.68923e-14 2.75873e-14 4.30782e-14 6.40336e-14 9.00695e-14 1.18949e-13 1.45848e-13 1.63213e-13 1.61914e-13 1.34015e-13 7.73039e-14 7.86864e-242 
2.859e-243 1.34777e-13 2.33886e-13 2.83064e-13 2.85995e-13 2.56201e-13 2.09551e-13 1.59215e-13 1.136e-13 7.67166e-14 4.93314e-14 3.03411e-14 1.7914e-14 1.01841e-14 5.58831e-15 2.9667e-15 1.52688e-15 7.62921e-16 3.70613e-16 1.75321e-16 8.08524e-17 3.63935e-17 1.60074e-17 6.8854e-18 2.89953e-18 1.19656e-18 4.84312e-19 1.92403e-19 7.50825e-20 2.88029e-20 1.087e-20 4.03871e-21 1.47877e-21 5.3371e-22 1.90035e-22 6.68138e-23 2.32033e-23 7.96757e-24 2.70642e-24 9.10143e-25 3.03179e-25 1.00112e-25 3.28177e-26 1.07684e-26 3.79191e-27 2.20594e-27 3.79264e-27 1.07889e-26 3.29466e-26 1.00668e-25 3.05382e-25 9.18293e-25 2.73517e-24 8.06422e-24 2.35152e-23 6.77868e-23 1.93044e-22 5.42612e-22 1.50494e-21 4.1142e-21 1.10792e-20 2.937e-20 7.6604e-20 1.96388e-19 4.94549e-19 1.22211e-18 2.96157e-18 7.03209e-18 1.63456e-17 3.71591e-17 8.25369e-17 1.78907e-16 3.78047e-16 7.77805e-16 1.55598e-15 3.02201e-15 5.68809e-15 1.03579e-14 1.8207e-14 3.08154e-14 5.00662e-14 7.78003e-14 1.15111e-13 1.61221e-13 2.12073e-13 2.59094e-13 2.89014e-13 2.8593e-13 2.36148e-13 1.36014e-13 2.859e-243 
1.02845e-244 2.35365e-13 4.0907e-13 4.96113e-13 5.02579e-13 4.51692e-13 3.70825e-13 2.82864e-13 2.02676e-13 1.37516e-13 8.88677e-14 5.49401e-14 3.26127e-14 1.86441e-14 1.02908e-14 5.49651e-15 2.84599e-15 1.4309e-15 6.99603e-16 3.33102e-16 1.54638e-16 7.00787e-17 3.10286e-17 1.34384e-17 5.69901e-18 2.3683e-18 9.65263e-19 3.86176e-19 1.51791e-19 5.86518e-20 2.22957e-20 8.34508e-21 3.07778e-21 1.11878e-21 4.01275e-22 1.42097e-22 4.97173e-23 1.71956e-23 5.88435e-24 1.99325e-24 6.68802e-25 2.2245e-25 7.3452e-26 2.42797e-26 8.61941e-27 5.04046e-27 8.60976e-27 2.4287e-26 7.36101e-26 2.23342e-25 6.72677e-25 2.00793e-24 5.93658e-24 1.73733e-23 5.02951e-23 1.43939e-22 4.06926e-22 1.13554e-21 3.12618e-21 8.48459e-21 2.26866e-20 5.97103e-20 1.54615e-19 3.93572e-19 9.84066e-19 2.41505e-18 5.81215e-18 1.3707e-17 3.1643e-17 7.14451e-17 1.57619e-16 3.39408e-16 7.12584e-16 1.45677e-15 2.89608e-15 5.59053e-15 1.04613e-14 1.8941e-14 3.31101e-14 5.57398e-14 9.00975e-14 1.39324e-13 2.05198e-13 2.86168e-13 3.74951e-13 4.56456e-13 5.07562e-13 5.00796e-13 4.12719e-13 2.37364e-13 1.02845e-244 
3.66279e-246 4.07713e-13 7.09655e-13 8.62493e-13 8.76068e-13 7.89871e-13 6.50795e-13 4.98371e-13 3.58644e-13 2.44488e-13 1.58761e-13 9.86462e-14 5.88694e-14 3.38428e-14 1.87893e-14 1.00949e-14 5.25865e-15 2.66042e-15 1.30908e-15 6.27346e-16 2.93189e-16 1.33747e-16 5.96249e-17 2.60043e-17 1.11044e-17 4.64695e-18 1.90737e-18 7.68573e-19 3.0424e-19 1.18405e-19 4.53364e-20 1.70928e-20 6.34926e-21 2.32495e-21 8.40158e-22 2.99706e-22 1.05628e-22 3.68014e-23 1.26833e-23 4.32714e-24 1.46235e-24 4.89905e-25 1.62967e-25 5.42828e-26 1.94284e-26 1.14206e-26 1.9381e-26 5.42115e-26 1.6307e-25 4.91088e-25 1.46832e-24 4.35181e-24 1.27745e-23 3.71142e-23 1.06666e-22 3.03027e-22 8.50432e-22 2.35588e-21 6.43851e-21 1.73477e-20 4.60498e-20 1.20348e-19 3.09403e-19 7.81937e-19 1.94121e-18 4.73069e-18 1.13051e-17 2.6477e-17 6.07172e-17 1.36167e-16 2.98393e-16 6.38305e-16 1.3316e-15 2.70511e-15 5.34465e-15 1.0255e-14 1.90773e-14 3.43443e-14 5.97059e-14 9.99805e-14 1.60786e-13 2.47428e-13 3.62752e-13 5.03742e-13 6.57469e-13 7.97588e-13 8.84141e-13 8.70048e-13 7.15521e-13 4.10919e-13 3.66279e-246 
1.29151e-247 7.00701e-13 1.22137e-12 1.48753e-12 1.51495e-12 1.37019e-12 1.13294e-12 8.70962e-13 6.29496e-13 4.31036e-13 2.81217e-13 1.75635e-13 1.05374e-13 6.09174e-14 3.40127e-14 1.838e-14 9.63228e-15 4.90374e-15 2.42835e-15 1.1713e-15 5.50973e-16 2.53035e-16 1.13586e-16 4.98799e-17 2.14485e-17 9.03904e-18 3.73693e-18 1.51654e-18 6.04601e-19 2.36982e-19 9.13972e-20 3.47097e-20 1.29871e-20 4.79087e-21 1.74395e-21 6.26625e-22 2.22467e-22 7.80819e-23 2.71096e-23 9.31785e-24 3.17226e-24 1.07067e-24 3.58758e-25 1.20372e-25 4.34236e-26 2.56643e-26 4.32827e-26 1.20027e-25 3.58346e-25 1.07131e-24 3.17916e-24 9.35316e-24 2.7256e-23 7.86212e-23 2.24299e-22 6.3256e-22 1.76233e-21 4.84662e-21 1.31498e-20 3.51764e-20 9.26922e-20 2.40515e-19 6.13898e-19 1.54046e-18 3.79692e-18 9.18746e-18 2.18059e-17 5.07073e-17 1.15479e-16 2.57285e-16 5.60077e-16 1.19024e-15 2.46697e-15 4.9806e-15 9.78011e-15 1.86529e-14 3.44972e-14 6.17526e-14 1.06767e-13 1.77852e-13 2.84596e-13 4.35882e-13 6.36119e-13 8.79572e-13 1.1435e-12 1.38247e-12 1.52785e-12 1.4996e-12 1.23072e-12 7.05795e-13 1.29151e-247 
4.50858e-249 1.19498e-12 2.08586e-12 2.54563e-12 2.59929e-12 2.35823e-12 1.95654e-12 1.50988e-12 1.09583e-12 7.53658e-13 4.94134e-13 3.10164e-13 1.8706e-13 1.08731e-13 6.10489e-14 3.31851e-14 1.74975e-14 8.96273e-15 4.46655e-15 2.16832e-15 1.02666e-15 4.74643e-16 2.14493e-16 9.48381e-17 4.10687e-17 1.74316e-17 7.25746e-18 2.96603e-18 1.19109e-18 4.70248e-19 1.82695e-19 6.98854e-20 2.63392e-20 9.78752e-21 3.58847e-21 1.29891e-21 4.64548e-22 1.64246e-22 5.74541e-23 1.98936e-23 6.8228e-24 2.31954e-24 7.82783e-25 2.64611e-25 9.62705e-26 5.71951e-26 9.58354e-26 2.63584e-25 7.80886e-25 2.31788e-24 6.82869e-24 1.99419e-23 5.76822e-23 1.65148e-22 4.67704e-22 1.30938e-21 3.62145e-21 9.88719e-21 2.66262e-20 7.07153e-20 1.84991e-19 4.76552e-19 1.20766e-18 3.00881e-18 7.36463e-18 1.76912e-17 4.16937e-17 9.63093e-17 2.17798e-16 4.81982e-16 1.04239e-15 2.20093e-15 4.5322e-15 9.0929e-15 1.77457e-14 3.36434e-14 6.18603e-14 1.10111e-13 1.89337e-13 3.13779e-13 4.99624e-13 7.61631e-13 1.10666e-12 1.52391e-12 1.97339e-12 2.37742e-12 2.61966e-12 2.5647e-12 2.10059e-12 1.20299e-12 4.50858e-249 
1.55825e-250 2.02271e-12 3.53548e-12 4.32338e-12 4.42561e-12 4.02712e-12 3.35241e-12 2.59689e-12 1.89248e-12 1.30745e-12 8.61184e-13 5.43191e-13 3.29353e-13 1.92475e-13 1.08678e-13 5.94248e-14 3.15207e-14 1.62452e-14 8.14722e-15 3.98041e-15 1.89697e-15 8.82865e-16 4.0172e-16 1.78862e-16 7.79888e-17 3.33294e-17 1.39735e-17 5.75215e-18 2.32646e-18 9.25271e-19 3.62033e-19 1.39499e-19 5.29542e-20 1.98232e-20 7.3214e-21 2.66967e-21 9.61842e-22 3.42577e-22 1.20704e-22 4.20985e-23 1.45439e-23 4.98065e-24 1.69342e-24 5.76972e-25 2.11656e-25 1.26411e-25 2.10454e-25 5.73927e-25 1.6873e-24 4.97131e-24 1.45423e-23 4.21554e-23 1.21035e-22 3.43976e-22 9.66992e-22 2.68731e-21 7.37788e-21 1.99975e-20 5.34599e-20 1.40931e-19 3.66051e-19 9.35979e-19 2.35536e-18 5.82643e-18 1.416e-17 3.37844e-17 7.90534e-17 1.81349e-16 4.07356e-16 8.95312e-16 1.92345e-15 4.03517e-15 8.25624e-15 1.64606e-14 3.19277e-14 6.01758e-14 1.10013e-13 1.94735e-13 3.3306e-13 5.49067e-13 8.70026e-13 1.32018e-12 1.90995e-12 2.61944e-12 3.37939e-12 4.05737e-12 4.45757e-12 4.3532e-12 3.55845e-12 2.03516e-12 1.55825e-250 
5.33205e-252 3.39898e-12 5.9489e-12 7.28876e-12 7.47912e-12 6.8252e-12 5.70065e-12 4.43232e-12 3.24309e-12 2.25014e-12 1.48883e-12 9.43854e-13 5.75205e-13 3.37934e-13 1.91896e-13 1.05534e-13 5.63128e-14 2.92022e-14 1.47353e-14 7.24554e-15 3.47572e-15 1.62858e-15 7.46082e-16 3.34419e-16 1.46804e-16 6.31883e-17 2.66815e-17 1.10619e-17 4.50602e-18 1.80509e-18 7.11395e-19 2.76112e-19 1.05578e-19 3.98162e-20 1.48133e-20 5.44124e-21 1.97485e-21 7.08566e-22 2.51491e-22 8.83576e-23 3.0749e-23 1.06075e-23 3.63366e-24 1.24751e-24 4.61354e-25 2.77081e-25 4.58472e-25 1.23957e-24 3.61665e-24 1.05744e-23 3.07051e-23 8.83619e-23 2.51833e-22 7.10427e-22 1.98247e-21 5.46889e-21 1.49043e-20 4.0102e-20 1.06442e-19 2.78517e-19 7.1826e-19 1.82341e-18 4.55467e-18 1.11872e-17 2.69953e-17 6.39544e-17 1.48641e-16 3.3861e-16 7.55443e-16 1.64918e-15 3.51958e-15 7.33555e-15 1.49149e-14 2.955e-14 5.69753e-14 1.06737e-13 1.94044e-13 3.41594e-13 5.81136e-13 9.5319e-13 1.50302e-12 2.2703e-12 3.27059e-12 4.46789e-12 5.74326e-12 6.87259e-12 7.5287e-12 7.33476e-12 5.98428e-12 3.41812e-12 5.33205e-252 
1.80637e-253 5.6718e-12 9.93945e-12 1.22013e-11 1.25484e-11 1.14824e-11 9.62234e-12 7.5079e-12 5.51466e-12 3.84254e-12 2.55438e-12 1.62709e-12 9.96592e-13 5.88634e-13 3.36095e-13 1.85896e-13 9.9785e-14 5.2055e-14 2.64315e-14 1.30809e-14 6.31583e-15 2.97928e-15 1.37384e-15 6.19964e-16 2.74097e-16 1.188e-16 5.05178e-17 2.10929e-17 8.65487e-18 3.49159e-18 1.38624e-18 5.41879e-19 2.08753e-19 7.93047e-20 2.97216e-20 1.09979e-20 4.02104e-21 1.45339e-21 5.19662e-22 1.83922e-22 6.44777e-23 2.24073e-23 7.7339e-24 2.67499e-24 9.97513e-25 6.02344e-25 9.90414e-25 2.65478e-24 7.68769e-24 2.2311e-23 6.42982e-23 1.83673e-22 5.19615e-22 1.45504e-21 4.03047e-21 1.10368e-20 2.9858e-20 7.97491e-20 2.10165e-19 5.45945e-19 1.39738e-18 3.52202e-18 8.73531e-18 2.13019e-17 5.10415e-17 1.20059e-16 2.77089e-16 6.26891e-16 1.3893e-15 3.01277e-15 6.38752e-15 1.32272e-14 2.67258e-14 5.2617e-14 1.00848e-13 1.87834e-13 3.39489e-13 5.94396e-13 1.00587e-12 1.64157e-12 2.57615e-12 3.87388e-12 5.55776e-12 7.56354e-12 9.68906e-12 1.15567e-11 1.2624e-11 1.22709e-11 9.99331e-12 5.70093e-12 1.80637e-253 
6.05868e-255 9.40112e-12 1.64945e-11 2.02838e-11 2.09074e-11 1.91824e-11 1.61244e-11 1.26244e-11 9.30859e-12 6.51312e-12 4.34878e-12 2.7831e-12 1.71312e-12 1.01714e-12 5.83934e-13 3.24825e-13 1.75362e-13 9.20371e-14 4.70278e-14 2.34216e-14 1.13828e-14 5.40469e-15 2.50876e-15 1.14005e-15 5.07498e-16 2.21491e-16 9.48491e-17 3.98839e-17 1.64809e-17 6.69693e-18 2.67795e-18 1.05452e-18 4.0929e-19 1.56631e-19 5.91267e-20 2.20415e-20 8.11877e-21 2.95631e-21 1.06488e-21 3.79687e-22 1.34095e-22 4.69506e-23 1.63257e-23 5.68931e-24 2.13955e-24 1.29881e-24 2.12201e-24 5.63903e-24 1.62039e-23 4.66812e-23 1.33534e-22 3.78635e-22 1.06326e-21 2.95541e-21 8.12609e-21 2.20879e-20 5.9314e-20 1.57257e-19 4.11368e-19 1.06104e-18 2.69635e-18 6.74657e-18 1.66106e-17 4.0219e-17 9.56948e-17 2.23556e-16 5.12348e-16 1.15111e-15 2.53383e-15 5.45883e-15 1.14986e-14 2.36555e-14 4.74996e-14 9.29487e-14 1.77053e-13 3.27862e-13 5.89278e-13 1.02621e-12 1.72776e-12 2.80565e-12 4.3823e-12 6.56053e-12 9.37353e-12 1.271e-11 1.62275e-11 1.92971e-11 2.10232e-11 2.03896e-11 1.65761e-11 9.44509e-12 6.05868e-255 
2.01189e-256 1.54838e-11 2.71971e-11 3.35004e-11 3.46039e-11 3.1829e-11 2.68326e-11 2.10789e-11 1.55988e-11 1.09576e-11 7.34803e-12 4.72417e-12 2.92211e-12 1.74388e-12 1.00652e-12 5.63e-13 3.05725e-13 1.6143e-13 8.29922e-14 4.15937e-14 2.03447e-14 9.72253e-15 4.54372e-15 2.07884e-15 9.3169e-16 4.09481e-16 1.76593e-16 7.47861e-17 3.11243e-17 1.27385e-17 5.13093e-18 2.03568e-18 7.95852e-19 3.06727e-19 1.16647e-19 4.38118e-20 1.62573e-20 5.96383e-21 2.16419e-21 7.77387e-22 2.76593e-22 9.75652e-23 3.41742e-23 1.20015e-23 4.55152e-24 2.77796e-24 4.5103e-24 1.18832e-23 3.38788e-23 9.68752e-23 2.7507e-22 7.74215e-22 2.15811e-21 5.95462e-21 1.6253e-20 4.38572e-20 1.169e-19 3.07634e-19 7.98772e-19 2.04501e-18 5.15898e-18 1.28159e-17 3.13312e-17 7.53188e-17 1.77926e-16 4.12786e-16 9.39576e-16 2.09665e-15 4.58355e-15 9.80918e-15 2.05301e-14 4.19686e-14 8.37249e-14 1.62854e-13 3.08406e-13 5.67821e-13 1.01485e-12 1.75789e-12 2.9449e-12 4.75951e-12 7.40041e-12 1.10317e-11 1.56974e-11 2.12065e-11 2.69892e-11 3.20033e-11 3.47795e-11 3.36607e-11 2.73193e-11 1.55496e-11 2.01189e-256 
6.61439e-258 2.53511e-11 4.45737e-11 5.49877e-11 5.69131e-11 5.24697e-11 4.43518e-11 3.49511e-11 2.59557e-11 1.83028e-11 1.23246e-11 7.95932e-12 4.94673e-12 2.96701e-12 1.72154e-12 9.6828e-13 5.28878e-13 2.80871e-13 1.45282e-13 7.32669e-14 3.60667e-14 1.73483e-14 8.16167e-15 3.75912e-15 1.69658e-15 7.50803e-16 3.26073e-16 1.39073e-16 5.82942e-17 2.40318e-17 9.75225e-18 3.89726e-18 1.53443e-18 5.95754e-19 2.28294e-19 8.63781e-20 3.22898e-20 1.19331e-20 4.36255e-21 1.57871e-21 5.65887e-22 2.01098e-22 7.09643e-23 2.51141e-23 9.60497e-24 5.89397e-24 9.5095e-24 2.48379e-23 7.02634e-23 1.9942e-22 5.62054e-22 1.57029e-21 4.34487e-21 1.18999e-20 3.22408e-20 8.63498e-20 2.2848e-19 5.96835e-19 1.53831e-18 3.90969e-18 9.79204e-18 2.41492e-17 5.861e-17 1.39908e-16 3.28177e-16 7.55978e-16 1.70888e-15 3.78735e-15 8.22374e-15 1.74828e-14 3.63519e-14 7.38567e-14 1.46439e-13 2.83077e-13 5.32882e-13 9.7563e-13 1.73431e-12 2.98835e-12 4.98114e-12 8.01318e-12 1.24049e-11 1.84162e-11 2.61059e-11 3.51427e-11 4.45887e-11 5.27317e-11 5.7177e-11 5.52275e-11 4.47533e-11 2.54484e-11 6.61439e-258 
2.15294e-259 4.12803e-11 7.26447e-11 8.97357e-11 9.30406e-11 8.59632e-11 7.28433e-11 5.75684e-11 4.28938e-11 3.03586e-11 2.05243e-11 1.33124e-11 8.31255e-12 5.0102e-12 2.92219e-12 1.65267e-12 9.07606e-13 4.84853e-13 2.52323e-13 1.28022e-13 6.34245e-14 3.07065e-14 1.45424e-14 6.74359e-15 3.06435e-15 1.36552e-15 5.97174e-16 2.56508e-16 1.08292e-16 4.49748e-17 1.83805e-17 7.39763e-18 2.93418e-18 1.14793e-18 4.43149e-19 1.68915e-19 6.36127e-20 2.36838e-20 8.72292e-21 3.18017e-21 1.14843e-21 4.11164e-22 1.46182e-22 5.21351e-23 2.01082e-23 1.24057e-23 1.98901e-23 5.15003e-23 1.44557e-22 4.07213e-22 1.13919e-21 3.1591e-21 8.67613e-21 2.35859e-20 6.34223e-20 1.68591e-19 4.42787e-19 1.14824e-18 2.93827e-18 7.41338e-18 1.84324e-17 4.51353e-17 1.08759e-16 2.57742e-16 6.00301e-16 1.37314e-15 3.08245e-15 6.7859e-15 1.46362e-14 3.09098e-14 6.38545e-14 1.28912e-13 2.54072e-13 4.88279e-13 9.1389e-13 1.66367e-12 2.94147e-12 5.0422e-12 8.36295e-12 1.33912e-11 2.06433e-11 3.05287e-11 4.3123e-11 5.78568e-11 7.31919e-11 8.63488e-11 9.34334e-11 9.00921e-11 7.29109e-11 4.14245e-11 2.15294e-259 
6.93792e-261 6.68902e-11 1.17795e-10 1.45666e-10 1.51252e-10 1.40009e-10 1.18912e-10 9.4224e-11 7.04193e-11 5.00142e-11 3.39418e-11 2.2108e-11 1.38656e-11 8.39765e-12 4.92332e-12 2.79873e-12 1.54566e-12 8.3062e-13 4.34787e-13 2.21957e-13 1.10664e-13 5.39228e-14 2.57083e-14 1.20011e-14 5.49027e-15 2.46349e-15 1.0849e-15 4.69282e-16 1.99553e-16 8.34586e-17 3.43555e-17 1.39299e-17 5.56694e-18 2.19398e-18 8.53235e-19 3.27642e-19 1.24307e-19 4.66265e-20 1.73012e-20 6.35478e-21 2.31202e-21 8.33953e-22 2.98732e-22 1.07372e-22 4.17652e-23 2.59055e-23 4.12738e-23 1.05937e-22 2.95037e-22 8.2488e-22 2.29044e-21 6.30438e-21 1.71855e-20 4.63678e-20 1.23753e-19 3.26549e-19 8.51372e-19 2.1913e-18 5.56584e-18 1.39411e-17 3.44094e-17 8.36423e-17 2.00104e-16 4.70859e-16 1.08903e-15 2.47402e-15 5.51592e-15 1.20611e-14 2.58432e-14 5.42206e-14 1.11291e-13 2.23264e-13 4.3733e-13 8.35514e-13 1.55507e-12 2.8157e-12 4.95221e-12 8.44637e-12 1.39429e-11 2.22246e-11 3.41145e-11 5.0261e-11 7.07611e-11 9.4654e-11 1.19423e-10 1.40579e-10 1.51836e-10 1.46196e-10 1.1819e-10 6.71041e-11 6.93792e-261 
2.21353e-262 1.07932e-10 1.9016e-10 2.35333e-10 2.44631e-10 2.26788e-10 1.92988e-10 1.53286e-10 1.1488e-10 8.18455e-11 5.57459e-11 3.64558e-11 2.29644e-11 1.39732e-11 8.23156e-12 4.70419e-12 2.61267e-12 1.41195e-12 7.43413e-13 3.81853e-13 1.91575e-13 9.39534e-14 4.50866e-14 2.11881e-14 9.75868e-15 4.40868e-15 1.95515e-15 8.51726e-16 3.64769e-16 1.53664e-16 6.37231e-17 2.60235e-17 1.04749e-17 4.15832e-18 1.62904e-18 6.3017e-19 2.40864e-19 9.10326e-20 3.40344e-20 1.25954e-20 4.6171e-21 1.67796e-21 6.05626e-22 2.19387e-22 8.60676e-23 5.36751e-23 8.49884e-23 2.16243e-22 5.97451e-22 1.65783e-21 4.56804e-21 1.24789e-20 3.37659e-20 9.04222e-20 2.39551e-19 6.27441e-19 1.62364e-18 4.1485e-18 1.04586e-17 2.60064e-17 6.37233e-17 1.53782e-16 3.65284e-16 8.53477e-16 1.9602e-15 4.42243e-15 9.794e-15 2.12724e-14 4.52837e-14 9.43903e-14 1.92503e-13 3.83774e-13 7.47163e-13 1.41901e-12 2.62583e-12 4.72854e-12 8.27409e-12 1.40435e-11 2.30778e-11 3.66299e-11 5.60027e-11 8.22061e-11 1.15374e-10 1.53912e-10 1.93739e-10 2.27629e-10 2.45496e-10 2.36119e-10 1.90745e-10 1.08249e-10 2.21353e-262 
6.99194e-264 1.73565e-10 3.05844e-10 3.7863e-10 3.93847e-10 3.65504e-10 3.115e-10 2.47907e-10 1.86245e-10 1.33081e-10 9.09518e-11 5.97005e-11 3.77608e-11 2.30802e-11 1.36637e-11 7.84947e-12 4.38263e-12 2.38149e-12 1.26116e-12 6.51774e-13 3.29042e-13 1.62406e-13 7.84434e-14 3.71102e-14 1.72084e-14 7.82755e-15 3.49545e-15 1.53364e-15 6.61484e-16 2.8066e-16 1.17211e-16 4.82171e-17 1.95518e-17 7.81897e-18 3.08577e-18 1.20255e-18 4.63099e-19 1.76323e-19 6.64183e-20 2.47656e-20 9.14691e-21 3.34931e-21 1.2179e-21 4.44686e-22 1.75966e-22 1.1034e-22 1.73621e-22 4.37919e-22 1.20036e-21 3.30563e-21 9.04019e-21 2.45093e-20 6.58115e-20 1.7495e-19 4.60058e-19 1.19599e-18 3.07192e-18 7.79169e-18 1.94996e-17 4.81328e-17 1.17103e-16 2.80611e-16 6.61801e-16 1.53534e-15 3.50149e-15 7.84476e-15 1.72533e-14 3.72229e-14 7.87122e-14 1.63019e-13 3.30363e-13 6.54555e-13 1.26673e-12 2.39188e-12 4.40179e-12 7.88375e-12 1.37242e-11 2.31812e-11 3.79231e-11 5.9954e-11 9.13271e-11 1.33602e-10 1.86956e-10 2.48816e-10 3.12595e-10 3.66737e-10 3.9512e-10 3.79791e-10 3.06707e-10 1.74033e-10 6.99194e-264 
2.18659e-265 2.78447e-10 4.90514e-10 6.07106e-10 6.31532e-10 5.86359e-10 5.00213e-10 3.987e-10 3.0015e-10 2.15029e-10 1.47406e-10 9.70987e-11 6.16625e-11 3.78564e-11 2.25161e-11 1.29988e-11 7.29528e-12 3.98631e-12 2.12354e-12 1.10411e-12 5.60821e-13 2.78558e-13 1.35417e-13 6.4486e-14 3.01056e-14 1.37889e-14 6.20101e-15 2.7398e-15 1.19011e-15 5.08578e-16 2.13947e-16 8.86679e-17 3.62198e-17 1.45921e-17 5.80168e-18 2.27783e-18 8.83683e-19 3.38939e-19 1.28617e-19 4.83177e-20 1.79799e-20 6.6328e-21 2.43025e-21 8.94459e-22 3.56968e-22 2.25071e-22 3.51956e-22 8.79747e-22 2.39259e-21 6.53858e-21 1.77495e-20 4.77666e-20 1.27308e-19 3.359e-19 8.76708e-19 2.2623e-18 5.76747e-18 1.45208e-17 3.60796e-17 8.83928e-17 2.13467e-16 5.07852e-16 1.18943e-15 2.73992e-15 6.20476e-15 1.38044e-14 3.01517e-14 6.46177e-14 1.35739e-13 2.79306e-13 5.62486e-13 1.10769e-12 2.13111e-12 4.00088e-12 7.32241e-12 1.30479e-11 2.26033e-11 3.80021e-11 6.18926e-11 9.74554e-11 1.4795e-10 2.15785e-10 3.0117e-10 4.00006e-10 5.01793e-10 5.88147e-10 6.33389e-10 6.0881e-10 4.91784e-10 2.79136e-10 2.18659e-265 
