0.2315  -0.075715  -0.00112732 
0.2316  -0.075383  -0.00113488 
0.2317  -0.075049  -0.0011424 
0.2318  -0.074714  -0.00114989 
0.2319  -0.074376  -0.00115734 
0.2320  -0.074037  -0.00116476 
0.2321  -0.073696  -0.00117215 
0.2322  -0.073353  -0.0011795 
0.2323  -0.073008  -0.00118682 
0.2324  -0.072662  -0.0011941 
0.2325  -0.072314  -0.00120135 
0.2326  -0.071964  -0.00120857 
0.2327  -0.071612  -0.00121574 
0.2328  -0.071259  -0.00122289 
0.2329  -0.070903  -0.00123 
0.2330  -0.070547  -0.00123707 
0.2331  -0.070188  -0.00124411 
0.2332  -0.069828  -0.00125111 
0.2333  -0.069466  -0.00125807 
0.2334  -0.069102  -0.001265 
0.2335  -0.068737  -0.00127189 
0.2336  -0.068370  -0.00127875 
0.2337  -0.068001  -0.00128557 
0.2338  -0.067630  -0.00129235 
0.2339  -0.067258  -0.00129909 
0.2340  -0.066885  -0.0013058 
0.2341  -0.066510  -0.00131247 
0.2342  -0.066133  -0.0013191 
0.2343  -0.065754  -0.00132569 
0.2344  -0.065374  -0.00133225 
0.2345  -0.064993  -0.00133877 
0.2346  -0.064609  -0.00134525 
0.2347  -0.064224  -0.00135169 
0.2348  -0.063838  -0.00135809 
0.2349  -0.063450  -0.00136446 
0.2350  -0.063061  -0.00137078 
0.2351  -0.062670  -0.00137707 
0.2352  -0.062277  -0.00138332 
0.2353  -0.061883  -0.00138953 
0.2354  -0.061488  -0.0013957 
0.2355  -0.061091  -0.00140182 
0.2356  -0.060692  -0.00140791 
0.2357  -0.060292  -0.00141396 
0.2358  -0.059891  -0.00141997 
0.2359  -0.059488  -0.00142594 
0.2360  -0.059084  -0.00143187 
0.2361  -0.058678  -0.00143776 
0.2362  -0.058271  -0.0014436 
0.2363  -0.057862  -0.00144941 
0.2364  -0.057453  -0.00145518 
0.2365  -0.057041  -0.0014609 
0.2366  -0.056628  -0.00146659 
0.2367  -0.056214  -0.00147223 
0.2368  -0.055799  -0.00147783 
0.2369  -0.055382  -0.00148339 
0.2370  -0.054964  -0.0014889 
0.2371  -0.054545  -0.00149438 
0.2372  -0.054124  -0.00149981 
0.2373  -0.053702  -0.0015052 
0.2374  -0.053278  -0.00151055 
0.2375  -0.052854  -0.00151586 
0.2376  -0.052428  -0.00152112 
0.2377  -0.052001  -0.00152635 
0.2378  -0.051572  -0.00153152 
0.2379  -0.051142  -0.00153666 
0.2380  -0.050712  -0.00154175 
0.2381  -0.050279  -0.0015468 
0.2382  -0.049846  -0.00155181 
0.2383  -0.049411  -0.00155677 
0.2384  -0.048976  -0.00156169 
0.2385  -0.048539  -0.00156657 
0.2386  -0.048101  -0.0015714 
0.2387  -0.047661  -0.00157619 
0.2388  -0.047221  -0.00158093 
0.2389  -0.046780  -0.00158563 
0.2390  -0.046337  -0.00159029 
0.2391  -0.045893  -0.0015949 
0.2392  -0.045448  -0.00159947 
0.2393  -0.045002  -0.00160399 
0.2394  -0.044555  -0.00160847 
0.2395  -0.044107  -0.0016129 
0.2396  -0.043658  -0.00161729 
0.2397  -0.043208  -0.00162163 
0.2398  -0.042757  -0.00162593 
0.2399  -0.042304  -0.00163018 
0.2400  -0.041851  -0.00163439 
0.2401  -0.041397  -0.00163855 
0.2402  -0.040942  -0.00164267 
0.2403  -0.040485  -0.00164674 
0.2404  -0.040028  -0.00165077 
0.2405  -0.039570  -0.00165475 
0.2406  -0.039111  -0.00165868 
0.2407  -0.038651  -0.00166257 
0.2408  -0.038190  -0.00166641 
0.2409  -0.037728  -0.00167021 
0.2410  -0.037265  -0.00167396 
0.2411  -0.036802  -0.00167766 
0.2412  -0.036337  -0.00168132 
0.2413  -0.035872  -0.00168493 
0.2414  -0.035405  -0.00168849 
0.2415  -0.034938  -0.00169201 
0.2416  -0.034470  -0.00169548 
0.2417  -0.034002  -0.0016989 
0.2418  -0.033532  -0.00170228 
0.2419  -0.033062  -0.00170561 
0.2420  -0.032591  -0.00170889 
0.2421  -0.032119  -0.00171213 
0.2422  -0.031646  -0.00171531 
0.2423  -0.031173  -0.00171846 
0.2424  -0.030699  -0.00172155 
0.2425  -0.030224  -0.0017246 
0.2426  -0.029748  -0.00172759 
0.2427  -0.029272  -0.00173054 
0.2428  -0.028795  -0.00173345 
0.2429  -0.028318  -0.0017363 
0.2430  -0.027839  -0.00173911 
0.2431  -0.027360  -0.00174187 
0.2432  -0.026881  -0.00174458 
0.2433  -0.026401  -0.00174725 
0.2434  -0.025920  -0.00174986 
0.2435  -0.025438  -0.00175243 
0.2436  -0.024956  -0.00175495 
0.2437  -0.024474  -0.00175742 
0.2438  -0.023991  -0.00175985 
0.2439  -0.023507  -0.00176222 
0.2440  -0.023023  -0.00176455 
0.2441  -0.022538  -0.00176683 
0.2442  -0.022053  -0.00176906 
0.2443  -0.021567  -0.00177124 
0.2444  -0.021080  -0.00177337 
0.2445  -0.020594  -0.00177545 
0.2446  -0.020106  -0.00177749 
0.2447  -0.019619  -0.00177947 
0.2448  -0.019131  -0.00178141 
0.2449  -0.018642  -0.0017833 
0.2450  -0.018153  -0.00178514 
0.2451  -0.017663  -0.00178693 
0.2452  -0.017174  -0.00178867 
0.2453  -0.016683  -0.00179036 
0.2454  -0.016193  -0.00179201 
0.2455  -0.015702  -0.0017936 
0.2456  -0.015211  -0.00179515 
0.2457  -0.014719  -0.00179665 
0.2458  -0.014227  -0.00179809 
0.2459  -0.013735  -0.00179949 
0.2460  -0.013242  -0.00180084 
0.2461  -0.012749  -0.00180214 
0.2462  -0.012256  -0.00180339 
0.2463  -0.011763  -0.00180459 
0.2464  -0.011269  -0.00180574 
0.2465  -0.010775  -0.00180684 
0.2466  -0.010281  -0.0018079 
0.2467  -0.009787  -0.0018089 
0.2468  -0.009292  -0.00180985 
0.2469  -0.008797  -0.00181076 
0.2470  -0.008302  -0.00181161 
0.2471  -0.007807  -0.00181242 
0.2472  -0.007312  -0.00181318 
0.2473  -0.006817  -0.00181388 
0.2474  -0.006321  -0.00181454 
0.2475  -0.005826  -0.00181515 
0.2476  -0.005330  -0.0018157 
0.2477  -0.004834  -0.00181621 
0.2478  -0.004338  -0.00181667 
0.2479  -0.003842  -0.00181708 
0.2480  -0.003346  -0.00181744 
0.2481  -0.002850  -0.00181775 
0.2482  -0.002354  -0.00181801 
0.2483  -0.001858  -0.00181822 
0.2484  -0.001362  -0.00181838 
0.2485  -0.000866  -0.00181849 
0.2486  -0.000370  -0.00181855 
0.2487  0.000126  -0.00181857 
0.2488  0.000622  -0.00181853 
0.2489  0.001118  -0.00181844 
0.2490  0.001614  -0.00181831 
0.2491  0.002110  -0.00181812 
0.2492  0.002605  -0.00181788 
0.2493  0.003101  -0.0018176 
0.2494  0.003597  -0.00181726 
0.2495  0.004092  -0.00181688 
0.2496  0.004587  -0.00181644 
0.2497  0.005082  -0.00181596 
0.2498  0.005577  -0.00181543 
0.2499  0.006072  -0.00181485 
0.2500  0.006566  -0.00181421 
0.2501  0.007060  -0.00181353 
0.2502  0.007554  -0.0018128 
0.2503  0.008048  -0.00181202 
0.2504  0.008542  -0.00181119 
0.2505  0.009035  -0.00181031 
0.2506  0.009528  -0.00180939 
0.2507  0.010021  -0.00180841 
0.2508  0.010514  -0.00180738 
0.2509  0.011006  -0.0018063 
0.2510  0.011498  -0.00180518 
0.2511  0.011989  -0.00180401 
0.2512  0.012480  -0.00180278 

 
0.0000  0.000000  0 
0.0001  0.000039  1.3e-09 
0.0002  0.000150  1.01525e-08 
0.0003  0.000327  3.34502e-08 
0.0004  0.000562  7.74276e-08 
0.0005  0.000852  1.47723e-07 
0.0006  0.001190  2.49432e-07 
0.0007  0.001572  3.87162e-07 
0.0008  0.001993  5.65074e-07 
0.0009  0.002450  7.86926e-07 
0.0010  0.002939  1.05611e-06 
0.0011  0.003457  1.37569e-06 
0.0012  0.004002  1.74843e-06 
0.0013  0.004570  2.1768e-06 
0.0014  0.005159  2.66306e-06 
0.0015  0.005767  3.20921e-06 
0.0016  0.006393  3.81706e-06 
0.0017  0.007033  4.48824e-06 
0.0018  0.007688  5.22421e-06 
0.0019  0.008355  6.02627e-06 
0.0020  0.009033  6.89558e-06 
0.0021  0.009721  7.83317e-06 
0.0022  0.010417  8.83999e-06 
0.0023  0.011121  9.91683e-06 
0.0024  0.011832  1.10644e-05 
0.0025  0.012549  1.22834e-05 
0.0026  0.013271  1.35743e-05 
0.0027  0.013997  1.49377e-05 
0.0028  0.014728  1.63739e-05 
0.0029  0.015461  1.78834e-05 
0.0030  0.016198  1.94663e-05 
0.0031  0.016937  2.1123e-05 
0.0032  0.017678  2.28537e-05 
0.0033  0.018420  2.46586e-05 
0.0034  0.019163  2.65377e-05 
0.0035  0.019907  2.84912e-05 
0.0036  0.020652  3.05192e-05 
0.0037  0.021396  3.26216e-05 
0.0038  0.022141  3.47984e-05 
0.0039  0.022885  3.70497e-05 
0.0040  0.023629  3.93755e-05 
0.0041  0.024372  4.17755e-05 
0.0042  0.025114  4.42498e-05 
0.0043  0.025855  4.67983e-05 
0.0044  0.026594  4.94208e-05 
0.0045  0.027333  5.21171e-05 
0.0046  0.028069  5.48872e-05 
0.0047  0.028804  5.77309e-05 
0.0048  0.029537  6.0648e-05 
0.0049  0.030268  6.36382e-05 
0.0050  0.030997  6.67015e-05 
0.0051  0.031723  6.98375e-05 
0.0052  0.032448  7.30461e-05 
0.0053  0.033170  7.6327e-05 
0.0054  0.033889  7.968e-05 
0.0055  0.034606  8.31048e-05 
0.0056  0.035321  8.66012e-05 
0.0057  0.036032  9.01688e-05 
0.0058  0.036741  9.38075e-05 
0.0059  0.037447  9.7517e-05 
0.0060  0.038150  0.000101297 
0.0061  0.038850  0.000105147 
0.0062  0.039547  0.000109067 
0.0063  0.040241  0.000113056 
0.0064  0.040931  0.000117115 
0.0065  0.041619  0.000121242 
0.0066  0.042303  0.000125438 
0.0067  0.042983  0.000129703 
0.0068  0.043661  0.000134035 
0.0069  0.044334  0.000138435 
0.0070  0.045005  0.000142902 
0.0071  0.045671  0.000147435 
0.0072  0.046334  0.000152036 
0.0073  0.046994  0.000156702 
0.0074  0.047650  0.000161434 
0.0075  0.048301  0.000166232 
0.0076  0.048950  0.000171095 
0.0077  0.049594  0.000176022 
0.0078  0.050234  0.000181013 
0.0079  0.050871  0.000186069 
0.0080  0.051503  0.000191187 
0.0081  0.052132  0.000196369 
0.0082  0.052756  0.000201613 
0.0083  0.053376  0.00020692 
0.0084  0.053992  0.000212289 
0.0085  0.054604  0.000217718 
0.0086  0.055212  0.000223209 
0.0087  0.055815  0.000228761 
0.0088  0.056414  0.000234372 
0.0089  0.057009  0.000240043 
0.0090  0.057599  0.000245774 
0.0091  0.058185  0.000251563 
0.0092  0.058767  0.000257411 
0.0093  0.059344  0.000263316 
0.0094  0.059916  0.000269279 
0.0095  0.060484  0.000275299 
0.0096  0.061047  0.000281376 
0.0097  0.061606  0.000287509 
0.0098  0.062160  0.000293697 
0.0099  0.062709  0.00029994 
0.0100  0.063253  0.000306239 
0.0101  0.063793  0.000312591 
0.0102  0.064328  0.000318997 
0.0103  0.064857  0.000325456 
0.0104  0.065382  0.000331968 
0.0105  0.065903  0.000338533 
0.0106  0.066418  0.000345149 
0.0107  0.066928  0.000351816 
0.0108  0.067433  0.000358534 
0.0109  0.067933  0.000365302 
0.0110  0.068428  0.000372121 
0.0111  0.068918  0.000378988 
0.0112  0.069403  0.000385904 
0.0113  0.069882  0.000392868 
0.0114  0.070357  0.00039988 
0.0115  0.070826  0.000406939 
0.0116  0.071290  0.000414045 
0.0117  0.071748  0.000421197 
0.0118  0.072201  0.000428395 
0.0119  0.072649  0.000435637 
0.0120  0.073092  0.000442924 
0.0121  0.073529  0.000450255 
0.0122  0.073961  0.00045763 
0.0123  0.074387  0.000465047 
0.0124  0.074808  0.000472507 
0.0125  0.075223  0.000480009 
0.0126  0.075632  0.000487552 
0.0127  0.076036  0.000495135 
0.0128  0.076435  0.000502759 
0.0129  0.076828  0.000510422 
0.0130  0.077215  0.000518124 
0.0131  0.077597  0.000525865 
0.0132  0.077973  0.000533643 
0.0133  0.078343  0.000541459 
0.0134  0.078707  0.000549312 
0.0135  0.079066  0.0005572 
0.0136  0.079419  0.000565125 
0.0137  0.079766  0.000573084 
0.0138  0.080107  0.000581077 
0.0139  0.080443  0.000589105 
0.0140  0.080772  0.000597166 
0.0141  0.081096  0.000605259 
0.0142  0.081414  0.000613385 
0.0143  0.081725  0.000621542 
0.0144  0.082031  0.00062973 
0.0145  0.082331  0.000637948 
0.0146  0.082625  0.000646196 
0.0147  0.082913  0.000654473 
0.0148  0.083195  0.000662778 
0.0149  0.083471  0.000671112 
0.0150  0.083741  0.000679472 
0.0151  0.084005  0.000687859 
0.0152  0.084262  0.000696273 
0.0153  0.084514  0.000704712 
0.0154  0.084760  0.000713175 
0.0155  0.084999  0.000721663 
0.0156  0.085232  0.000730175 
0.0157  0.085459  0.00073871 
0.0158  0.085680  0.000747267 
0.0159  0.085895  0.000755845 
0.0160  0.086103  0.000764445 
0.0161  0.086305  0.000773066 
0.0162  0.086502  0.000781706 
0.0163  0.086691  0.000790366 
0.0164  0.086875  0.000799044 
0.0165  0.087052  0.000807741 
0.0166  0.087223  0.000816455 
0.0167  0.087388  0.000825185 
0.0168  0.087547  0.000833932 
0.0169  0.087699  0.000842694 
0.0170  0.087845  0.000851472 
0.0171  0.087984  0.000860263 
0.0172  0.088117  0.000869068 
0.0173  0.088244  0.000877886 
0.0174  0.088365  0.000886717 
0.0175  0.088479  0.000895559 
0.0176  0.088587  0.000904412 
0.0177  0.088688  0.000913276 
0.0178  0.088784  0.00092215 
0.0179  0.088872  0.000931033 
0.0180  0.088955  0.000939924 
0.0181  0.089031  0.000948823 
0.0182  0.089100  0.00095773 
0.0183  0.089164  0.000966643 
0.0184  0.089220  0.000975563 
0.0185  0.089271  0.000984487 
0.0186  0.089315  0.000993417 
0.0187  0.089352  0.00100235 
0.0188  0.089384  0.00101129 
0.0189  0.089409  0.00102023 
0.0190  0.089427  0.00102917 
0.0191  0.089439  0.00103811 
0.0192  0.089445  0.00104706 
0.0193  0.089444  0.001056 
0.0194  0.089437  0.00106494 
0.0195  0.089423  0.00107389 
0.0196  0.089403  0.00108283 
0.0197  0.089377  0.00109177 
0.0198  0.089344  0.0011007 
0.0199  0.089305  0.00110964 
0.0200  0.089259  0.00111856 
0.0201  0.089207  0.00112749 
0.0202  0.089149  0.00113641 
0.0203  0.089084  0.00114532 
0.0204  0.089013  0.00115422 
0.0205  0.088936  0.00116312 
0.0206  0.088852  0.00117201 
0.0207  0.088762  0.00118089 
0.0208  0.088665  0.00118976 
0.0209  0.088562  0.00119862 
0.0210  0.088453  0.00120747 
0.0211  0.088338  0.00121631 
0.0212  0.088216  0.00122514 
0.0213  0.088088  0.00123396 
0.0214  0.087953  0.00124276 
0.0215  0.087812  0.00125155 
0.0216  0.087665  0.00126032 
0.0217  0.087512  0.00126908 
0.0218  0.087353  0.00127782 
0.0219  0.087187  0.00128655 
0.0220  0.087015  0.00129526 
0.0221  0.086836  0.00130395 
0.0222  0.086652  0.00131263 
0.0223  0.086461  0.00132128 
0.0224  0.086264  0.00132992 
0.0225  0.086061  0.00133854 
0.0226  0.085852  0.00134713 
0.0227  0.085636  0.00135571 
0.0228  0.085415  0.00136426 
0.0229  0.085187  0.00137279 
0.0230  0.084954  0.0013813 
0.0231  0.084714  0.00138978 
0.0232  0.084468  0.00139824 
0.0233  0.084216  0.00140667 
0.0234  0.083958  0.00141508 
0.0235  0.083694  0.00142346 
0.0236  0.083424  0.00143182 
0.0237  0.083148  0.00144015 
0.0238  0.082865  0.00144845 
0.0239  0.082578  0.00145672 
0.0240  0.082284  0.00146496 
0.0241  0.081984  0.00147318 
0.0242  0.081678  0.00148136 
0.0243  0.081366  0.00148951 
0.0244  0.081049  0.00149763 
0.0245  0.080726  0.00150572 
0.0246  0.080397  0.00151378 
0.0247  0.080062  0.0015218 
0.0248  0.079721  0.00152979 
0.0249  0.079375  0.00153775 
0.0250  0.079023  0.00154567 
0.0251  0.078665  0.00155355 
0.0252  0.078301  0.0015614 
0.0253  0.077932  0.00156921 
0.0254  0.077558  0.00157698 
0.0255  0.077177  0.00158472 
0.0256  0.076791  0.00159242 
0.0257  0.076400  0.00160008 
0.0258  0.076003  0.0016077 
0.0259  0.075600  0.00161528 
0.0260  0.075192  0.00162282 
0.0261  0.074779  0.00163032 
0.0262  0.074360  0.00163778 
0.0263  0.073936  0.00164519 
0.0264  0.073506  0.00165256 
0.0265  0.073071  0.00165989 
0.0266  0.072631  0.00166718 
0.0267  0.072185  0.00167442 
0.0268  0.071735  0.00168161 
0.0269  0.071279  0.00168876 
0.0270  0.070817  0.00169587 
0.0271  0.070351  0.00170293 
0.0272  0.069880  0.00170994 
0.0273  0.069403  0.0017169 
0.0274  0.068921  0.00172382 
0.0275  0.068435  0.00173069 
0.0276  0.067943  0.00173751 
0.0277  0.067446  0.00174428 
0.0278  0.066945  0.001751 
0.0279  0.066438  0.00175766 
0.0280  0.065927  0.00176428 
0.0281  0.065411  0.00177085 
0.0282  0.064890  0.00177736 
0.0283  0.064364  0.00178383 
0.0284  0.063833  0.00179024 
0.0285  0.063298  0.00179659 
0.0286  0.062758  0.0018029 
0.0287  0.062214  0.00180915 
0.0288  0.061664  0.00181534 
0.0289  0.061111  0.00182148 
0.0290  0.060552  0.00182756 
0.0291  0.059990  0.00183359 
0.0292  0.059423  0.00183956 
0.0293  0.058851  0.00184547 
0.0294  0.058275  0.00185133 
0.0295  0.057695  0.00185713 
0.0296  0.057110  0.00186287 
0.0297  0.056521  0.00186855 
0.0298  0.055928  0.00187417 
0.0299  0.055331  0.00187973 
0.0300  0.054729  0.00188524 
0.0301  0.054124  0.00189068 
0.0302  0.053514  0.00189606 
0.0303  0.052900  0.00190138 
0.0304  0.052283  0.00190664 
0.0305  0.051661  0.00191184 
0.0306  0.051035  0.00191697 
0.0307  0.050406  0.00192205 
0.0308  0.049773  0.00192706 
0.0309  0.049136  0.001932 
0.0310  0.048495  0.00193688 
0.0311  0.047851  0.0019417 
0.0312  0.047202  0.00194645 
0.0313  0.046551  0.00195114 
0.0314  0.045895  0.00195576 
0.0315  0.045236  0.00196032 
0.0316  0.044574  0.00196481 
0.0317  0.043908  0.00196923 
0.0318  0.043239  0.00197359 
0.0319  0.042566  0.00197788 
0.0320  0.041890  0.0019821 
0.0321  0.041211  0.00198626 
0.0322  0.040529  0.00199035 
0.0323  0.039843  0.00199437 
0.0324  0.039154  0.00199831 
0.0325  0.038462  0.0020022 
0.0326  0.037767  0.00200601 
0.0327  0.037069  0.00200975 
0.0328  0.036369  0.00201342 
0.0329  0.035665  0.00201702 
0.0330  0.034958  0.00202055 
0.0331  0.034248  0.00202401 
0.0332  0.033536  0.0020274 
0.0333  0.032821  0.00203072 
0.0334  0.032103  0.00203397 
0.0335  0.031383  0.00203714 
0.0336  0.030660  0.00204024 
0.0337  0.029934  0.00204327 
0.0338  0.029206  0.00204623 
0.0339  0.028476  0.00204912 
0.0340  0.027743  0.00205193 
0.0341  0.027008  0.00205466 
0.0342  0.026270  0.00205733 
0.0343  0.025530  0.00205992 
0.0344  0.024788  0.00206243 
0.0345  0.024044  0.00206488 
0.0346  0.023298  0.00206724 
0.0347  0.022549  0.00206953 
0.0348  0.021799  0.00207175 
0.0349  0.021046  0.00207389 
0.0350  0.020292  0.00207596 
0.0351  0.019536  0.00207795 
0.0352  0.018778  0.00207987 
0.0353  0.018018  0.00208171 
0.0354  0.017256  0.00208347 
0.0355  0.016493  0.00208516 
0.0356  0.015728  0.00208677 
0.0357  0.014962  0.00208831 
0.0358  0.014194  0.00208976 
0.0359  0.013424  0.00209114 
0.0360  0.012654  0.00209245 
0.0361  0.011881  0.00209367 
0.0362  0.011108  0.00209482 
0.0363  0.010333  0.0020959 
0.0364  0.009557  0.00209689 
0.0365  0.008779  0.00209781 
0.0366  0.008001  0.00209865 
0.0367  0.007221  0.00209941 
0.0368  0.006441  0.00210009 
0.0369  0.005659  0.0021007 
0.0370  0.004877  0.00210122 
0.0371  0.004093  0.00210167 
0.0372  0.003309  0.00210204 
0.0373  0.002524  0.00210233 
0.0374  0.001738  0.00210255 
0.0375  0.000952  0.00210268 
0.0376  0.000165  0.00210274 
0.0377  -0.000622  0.00210271 
0.0378  -0.001411  0.00210261 
0.0379  -0.002199  0.00210243 
0.0380  -0.002988  0.00210217 
0.0381  -0.003777  0.00210183 
0.0382  -0.004567  0.00210142 
0.0383  -0.005357  0.00210092 
0.0384  -0.006147  0.00210034 
0.0385  -0.006938  0.00209969 
0.0386  -0.007728  0.00209896 
0.0387  -0.008519  0.00209814 
0.0388  -0.009309  0.00209725 
0.0389  -0.010100  0.00209628 
0.0390  -0.010890  0.00209523 
0.0391  -0.011680  0.00209411 
0.0392  -0.012470  0.0020929 
0.0393  -0.013260  0.00209161 
0.0394  -0.014050  0.00209025 
0.0395  -0.014839  0.0020888 
0.0396  -0.015628  0.00208728 
0.0397  -0.016416  0.00208568 
0.0398  -0.017204  0.00208399 
0.0399  -0.017991  0.00208223 
0.0400  -0.018778  0.0020804 
0.0401  -0.019564  0.00207848 
0.0402  -0.020349  0.00207648 
0.0403  -0.021134  0.00207441 
0.0404  -0.021917  0.00207226 
0.0405  -0.022700  0.00207003 
0.0406  -0.023482  0.00206772 
0.0407  -0.024263  0.00206533 
0.0408  -0.025043  0.00206286 
0.0409  -0.025822  0.00206032 
0.0410  -0.026600  0.0020577 
0.0411  -0.027377  0.002055 
0.0412  -0.028153  0.00205222 
0.0413  -0.028927  0.00204937 
0.0414  -0.029700  0.00204644 
0.0415  -0.030471  0.00204343 
0.0416  -0.031242  0.00204035 
0.0417  -0.032010  0.00203718 
0.0418  -0.032778  0.00203394 
0.0419  -0.033543  0.00203063 
0.0420  -0.034307  0.00202723 
0.0421  -0.035070  0.00202377 
0.0422  -0.035830  0.00202022 
0.0423  -0.036589  0.0020166 
0.0424  -0.037347  0.0020129 
0.0425  -0.038102  0.00200913 
0.0426  -0.038855  0.00200528 
0.0427  -0.039607  0.00200136 
0.0428  -0.040356  0.00199736 
0.0429  -0.041104  0.00199329 
0.0430  -0.041849  0.00198914 
0.0431  -0.042592  0.00198492 
0.0432  -0.043333  0.00198062 
0.0433  -0.044072  0.00197625 
0.0434  -0.044808  0.00197181 
0.0435  -0.045542  0.00196729 
0.0436  -0.046274  0.0019627 
0.0437  -0.047003  0.00195804 
0.0438  -0.047730  0.0019533 
0.0439  -0.048454  0.00194849 
0.0440  -0.049176  0.00194361 
0.0441  -0.049895  0.00193865 
0.0442  -0.050612  0.00193363 
0.0443  -0.051325  0.00192853 
0.0444  -0.052036  0.00192336 
0.0445  -0.052744  0.00191813 
0.0446  -0.053450  0.00191282 
0.0447  -0.054152  0.00190744 
0.0448  -0.054852  0.00190199 
0.0449  -0.055548  0.00189647 
0.0450  -0.056242  0.00189088 
0.0451  -0.056932  0.00188522 
0.0452  -0.057619  0.00187949 
0.0453  -0.058303  0.00187369 
0.0454  -0.058984  0.00186783 
0.0455  -0.059662  0.0018619 
0.0456  -0.060336  0.0018559 
0.0457  -0.061007  0.00184983 
0.0458  -0.061675  0.0018437 
0.0459  -0.062339  0.00183749 
0.0460  -0.063000  0.00183123 
0.0461  -0.063657  0.00182489 
0.0462  -0.064310  0.0018185 
0.0463  -0.064960  0.00181203 
0.0464  -0.065607  0.0018055 
0.0465  -0.066250  0.00179891 
0.0466  -0.066889  0.00179225 
0.0467  -0.067524  0.00178553 
0.0468  -0.068155  0.00177875 
0.0469  -0.068783  0.0017719 
0.0470  -0.069406  0.00176499 
