0 -4.09169e-09 -1.15351e-08 -2.81261e-08 -6.6096e-08 -1.52018e-07 -3.42963e-07 -7.59124e-07 -1.64826e-06 -3.50985e-06 -7.32827e-06 -1.49988e-05 -3.00844e-05 -5.91205e-05 -0.000113796 -0.000214474 -0.000395686 -0.000714351 -0.00126156 -0.00217864 -0.0036777 -0.00606605 -0.00977216 -0.0153685 -0.0235844 -0.0352974 -0.0514932 -0.0731802 -0.101251 -0.136292 -0.178359 -0.226737 -0.279755 -0.334696 -0.387868 -0.434888 -0.471162 -0.492531 -0.495967 -0.48019 -0.446034 -0.396467 -0.336205 -0.270984 -0.206636 -0.148179 -0.0991253 -0.0611539 -0.0341874 -0.0168012 -0.00681353 -0.00188107 4.61606e-05 0.000481159 0.000362082 0.00015683 2.69355e-05 -1.89106e-05 -1.93081e-05 -7.9918e-06 -3.03399e-07 1.77765e-06 1.1077e-06 1.7795e-07 -1.8013e-07 -1.36662e-07 -2.17791e-08 2.41995e-08 1.62761e-08 7.57005e-10 -3.84085e-09 -1.65348e-09 4.07314e-10 5.74482e-10 2.29354e-11 -2.42768e-10 2.29355e-11 5.74481e-10 4.07314e-10 -1.65348e-09 -3.84085e-09 7.57006e-10 1.62761e-08 2.41995e-08 -2.17791e-08 -1.36662e-07 -1.8013e-07 1.7795e-07 1.1077e-06 1.77765e-06 -3.03399e-07 -7.9918e-06 -1.93081e-05 -1.89106e-05 2.69355e-05 0.00015683 0.000362082 0.000481159 4.61606e-05 -0.00188107 -0.00681353 -0.0168012 -0.0341874 -0.0611539 -0.0991253 -0.148179 -0.206636 -0.270984 -0.336205 -0.396467 -0.446034 -0.48019 -0.495967 -0.492531 -0.471162 -0.434888 -0.387868 -0.334696 -0.279755 -0.226737 -0.178359 -0.136292 -0.101251 -0.0731802 -0.0514932 -0.0352974 -0.0235844 -0.0153685 -0.00977216 -0.00606605 -0.0036777 -0.00217864 -0.00126156 -0.000714351 -0.000395686 -0.000214474 -0.000113796 -5.91205e-05 -3.00844e-05 -1.49988e-05 -7.32827e-06 -3.50985e-06 -1.64826e-06 -7.59124e-07 -3.42963e-07 -1.52018e-07 -6.6096e-08 -2.81261e-08 -1.15351e-08 -4.09169e-09 0 
0 -6.4322e-09 -1.80063e-08 -4.35111e-08 -1.01266e-07 -2.30611e-07 -5.15085e-07 -1.12863e-06 -2.42564e-06 -5.11224e-06 -1.05634e-05 -2.13938e-05 -4.24576e-05 -8.25435e-05 -0.000157162 -0.000292964 -0.000534499 -0.000954116 -0.0016658 -0.00284349 -0.00474371 -0.00773111 -0.0123036 -0.0191112 -0.0289595 -0.0427872 -0.0616042 -0.0863808 -0.117883 -0.156461 -0.201814 -0.252769 -0.307137 -0.361696 -0.412363 -0.45458 -0.483884 -0.496596 -0.490493 -0.465318 -0.422991 -0.36742 -0.303934 -0.238439 -0.176466 -0.122354 -0.0787193 -0.0463354 -0.0243873 -0.0109938 -0.00382176 -0.000626559 0.000393224 0.000459372 0.0002571 7.97472e-05 -5.05834e-06 -2.28241e-05 -1.39623e-05 -3.37491e-06 1.34625e-06 1.63332e-06 5.9899e-07 -7.83862e-08 -1.90905e-07 -7.62636e-08 1.14863e-08 2.45522e-08 7.79049e-09 -3.02902e-09 -3.18578e-09 -4.09854e-10 6.8619e-10 3.53768e-10 -8.36548e-11 -2.13661e-10 -8.36543e-11 3.53768e-10 6.8619e-10 -4.09854e-10 -3.18578e-09 -3.02902e-09 7.79049e-09 2.45522e-08 1.14863e-08 -7.62636e-08 -1.90905e-07 -7.83862e-08 5.9899e-07 1.63332e-06 1.34625e-06 -3.37491e-06 -1.39623e-05 -2.28241e-05 -5.05834e-06 7.97472e-05 0.0002571 0.000459372 0.000393224 -0.000626559 -0.00382176 -0.0109938 -0.0243873 -0.0463354 -0.0787193 -0.122354 -0.176466 -0.238439 -0.303934 -0.36742 -0.422991 -0.465318 -0.490493 -0.496596 -0.483884 -0.45458 -0.412363 -0.361696 -0.307137 -0.252769 -0.201814 -0.156461 -0.117883 -0.0863808 -0.0616042 -0.0427872 -0.0289595 -0.0191112 -0.0123036 -0.00773111 -0.00474371 -0.00284349 -0.0016658 -0.000954116 -0.000534499 -0.000292964 -0.000157162 -8.25435e-05 -4.24576e-05 -2.13938e-05 -1.05634e-05 -5.11224e-06 -2.42564e-06 -1.12863e-06 -5.15085e-07 -2.30611e-07 -1.01266e-07 -4.35111e-08 -1.80063e-08 -6.4322e-09 0 
0 -1.00582e-08 -2.79601e-08 -6.69587e-08 -1.54334e-07 -3.47987e-07 -7.69475e-07 -1.669e-06 -3.55042e-06 -7.40577e-06 -1.51433e-05 -3.03472e-05 -5.95863e-05 -0.000114599 -0.000215823 -0.000397886 -0.000717832 -0.0012669 -0.00218654 -0.00368898 -0.00608152 -0.00979245 -0.0153938 -0.023614 -0.0353294 -0.0515243 -0.0732051 -0.101263 -0.136284 -0.178323 -0.226669 -0.279654 -0.334566 -0.387723 -0.434745 -0.471044 -0.492459 -0.495958 -0.480251 -0.446159 -0.396638 -0.336394 -0.271161 -0.206774 -0.148262 -0.0991482 -0.061126 -0.0341258 -0.0167258 -0.0067418 -0.0018242 8.40936e-05 0.000501878 0.00037048 0.000158347 2.58011e-05 -2.02923e-05 -2.00807e-05 -8.18512e-06 -2.24583e-07 1.88738e-06 1.15864e-06 1.79522e-07 -1.93508e-07 -1.4489e-07 -2.25883e-08 2.60808e-08 1.74481e-08 7.90477e-10 -4.14935e-09 -1.79754e-09 4.13801e-10 6.07951e-10 1.06804e-10 -1.13391e-10 -1.1955e-10 -1.1339e-10 1.06804e-10 6.0795e-10 4.13801e-10 -1.79754e-09 -4.14935e-09 7.90476e-10 1.74481e-08 2.60808e-08 -2.25883e-08 -1.4489e-07 -1.93508e-07 1.79522e-07 1.15864e-06 1.88738e-06 -2.24583e-07 -8.18512e-06 -2.00807e-05 -2.02923e-05 2.58011e-05 0.000158347 0.00037048 0.000501878 8.40936e-05 -0.0018242 -0.0067418 -0.0167258 -0.0341258 -0.061126 -0.0991482 -0.148262 -0.206774 -0.271161 -0.336394 -0.396638 -0.446159 -0.480251 -0.495958 -0.492459 -0.471044 -0.434745 -0.387723 -0.334566 -0.279654 -0.226669 -0.178323 -0.136284 -0.101263 -0.0732051 -0.0515243 -0.0353294 -0.023614 -0.0153938 -0.00979245 -0.00608152 -0.00368898 -0.00218654 -0.0012669 -0.000717832 -0.000397886 -0.000215823 -0.000114599 -5.95863e-05 -3.03472e-05 -1.51433e-05 -7.40577e-06 -3.55042e-06 -1.669e-06 -7.69475e-07 -3.47987e-07 -1.54334e-07 -6.69587e-08 -2.79601e-08 -1.00582e-08 0 
0 -1.56451e-08 -4.31881e-08 -1.025e-07 -2.33971e-07 -5.22321e-07 -1.14337e-06 -2.45484e-06 -5.16868e-06 -1.06698e-05 -2.15898e-05 -4.28093e-05 -8.31585e-05 -0.000158208 -0.000294695 -0.00053728 -0.000958446 -0.00167232 -0.00285298 -0.00475699 -0.00774893 -0.0123264 -0.0191387 -0.0289906 -0.0428192 -0.0616329 -0.0864002 -0.117886 -0.15644 -0.201762 -0.252684 -0.307021 -0.361557 -0.412217 -0.454447 -0.483787 -0.496554 -0.490518 -0.465412 -0.423142 -0.367603 -0.304121 -0.238599 -0.176578 -0.122406 -0.0787152 -0.0462882 -0.0243163 -0.0109183 -0.0037564 -0.000578973 0.000422119 0.000473237 0.000261404 7.94918e-05 -6.53176e-06 -2.395e-05 -1.44163e-05 -3.39167e-06 1.4636e-06 1.71833e-06 6.21365e-07 -8.84237e-08 -2.03218e-07 -8.0454e-08 1.2679e-08 2.63498e-08 8.33771e-09 -3.28009e-09 -3.44678e-09 -4.44412e-10 7.33159e-10 3.55887e-10 -6.99218e-11 -8.9618e-11 -2.23602e-11 -8.96175e-11 -6.99215e-11 3.55886e-10 7.33159e-10 -4.44412e-10 -3.44678e-09 -3.28009e-09 8.33771e-09 2.63498e-08 1.2679e-08 -8.0454e-08 -2.03218e-07 -8.84237e-08 6.21365e-07 1.71833e-06 1.4636e-06 -3.39167e-06 -1.44163e-05 -2.395e-05 -6.53176e-06 7.94918e-05 0.000261404 0.000473237 0.000422119 -0.000578973 -0.0037564 -0.0109183 -0.0243163 -0.0462882 -0.0787152 -0.122406 -0.176578 -0.238599 -0.304121 -0.367603 -0.423142 -0.465412 -0.490518 -0.496554 -0.483787 -0.454447 -0.412217 -0.361557 -0.307021 -0.252684 -0.201762 -0.15644 -0.117886 -0.0864002 -0.0616329 -0.0428192 -0.0289906 -0.0191387 -0.0123264 -0.00774893 -0.00475699 -0.00285298 -0.00167232 -0.000958446 -0.00053728 -0.000294695 -0.000158208 -8.31585e-05 -4.28093e-05 -2.15898e-05 -1.06698e-05 -5.16868e-06 -2.45484e-06 -1.14337e-06 -5.22321e-07 -2.33971e-07 -1.025e-07 -4.31881e-08 -1.56451e-08 0 
0 -2.42065e-08 -6.63584e-08 -1.56082e-07 -3.52828e-07 -7.79831e-07 -1.68987e-06 -3.59128e-06 -7.48377e-06 -1.52886e-05 -3.06112e-05 -6.00539e-05 -0.000115406 -0.000217176 -0.000400091 -0.000721319 -0.00127224 -0.00219445 -0.00370026 -0.00609699 -0.00981271 -0.015419 -0.0236435 -0.0353614 -0.0515553 -0.0732299 -0.101275 -0.136276 -0.178287 -0.226601 -0.279553 -0.334437 -0.387578 -0.434603 -0.470926 -0.492387 -0.495949 -0.480311 -0.446283 -0.396808 -0.336583 -0.271338 -0.206913 -0.148344 -0.0991715 -0.0610983 -0.0340642 -0.0166503 -0.00666985 -0.00176712 0.000122172 0.000522651 0.000378858 0.000159808 2.46082e-05 -2.17133e-05 -2.08697e-05 -8.37919e-06 -1.40563e-07 2.00165e-06 1.21136e-06 1.80883e-07 -2.07621e-07 -1.53538e-07 -2.3426e-08 2.80807e-08 1.86981e-08 8.25898e-10 -4.48787e-09 -1.95194e-09 4.52514e-10 6.63806e-10 9.16889e-11 -1.45119e-10 -4.41067e-11 4.12012e-11 -4.41065e-11 -1.45119e-10 9.16887e-11 6.63806e-10 4.52514e-10 -1.95194e-09 -4.48787e-09 8.25898e-10 1.86981e-08 2.80807e-08 -2.3426e-08 -1.53538e-07 -2.07621e-07 1.80883e-07 1.21136e-06 2.00165e-06 -1.40563e-07 -8.37919e-06 -2.08697e-05 -2.17133e-05 2.46082e-05 0.000159808 0.000378858 0.000522651 0.000122172 -0.00176712 -0.00666985 -0.0166503 -0.0340642 -0.0610983 -0.0991715 -0.148344 -0.206913 -0.271338 -0.336583 -0.396808 -0.446283 -0.480311 -0.495949 -0.492387 -0.470926 -0.434603 -0.387578 -0.334437 -0.279553 -0.226601 -0.178287 -0.136276 -0.101275 -0.0732299 -0.0515553 -0.0353614 -0.0236435 -0.015419 -0.00981271 -0.00609699 -0.00370026 -0.00219445 -0.00127224 -0.000721319 -0.000400091 -0.000217176 -0.000115406 -6.00539e-05 -3.06112e-05 -1.52886e-05 -7.48377e-06 -3.59128e-06 -1.68987e-06 -7.79831e-07 -3.52828e-07 -1.56082e-07 -6.63584e-08 -2.42065e-08 0 
0 -3.72542e-08 -1.01422e-07 -2.36419e-07 -5.29249e-07 -1.1581e-06 -2.48422e-06 -5.22549e-06 -1.07769e-05 -2.17868e-05 -4.31626e-05 -8.37758e-05 -0.000159258 -0.00029643 -0.000540065 -0.00096278 -0.00167885 -0.00286247 -0.00477027 -0.00776673 -0.0123492 -0.0191662 -0.0290217 -0.0428512 -0.0616615 -0.0864195 -0.117889 -0.156418 -0.20171 -0.252599 -0.306905 -0.361418 -0.41207 -0.454314 -0.483689 -0.496512 -0.490543 -0.465506 -0.423292 -0.367786 -0.304308 -0.23876 -0.17669 -0.122459 -0.0787115 -0.0462411 -0.0242453 -0.0108426 -0.00369081 -0.000531198 0.000451114 0.000487115 0.000265664 7.91748e-05 -8.05576e-06 -2.51035e-05 -1.48777e-05 -3.40504e-06 1.58644e-06 1.80657e-06 6.44342e-07 -9.91056e-08 -2.16172e-07 -8.48511e-08 1.39506e-08 2.82601e-08 8.92398e-09 -3.54632e-09 -3.73323e-09 -4.8997e-10 8.0115e-10 3.98601e-10 -8.86818e-11 -1.35862e-10 -2.52162e-12 6.21087e-11 -2.52174e-12 -1.35862e-10 -8.86816e-11 3.98601e-10 8.01149e-10 -4.8997e-10 -3.73323e-09 -3.54632e-09 8.92398e-09 2.82601e-08 1.39506e-08 -8.48511e-08 -2.16172e-07 -9.91056e-08 6.44342e-07 1.80657e-06 1.58644e-06 -3.40504e-06 -1.48777e-05 -2.51035e-05 -8.05576e-06 7.91748e-05 0.000265664 0.000487115 0.000451114 -0.000531198 -0.00369081 -0.0108426 -0.0242453 -0.0462411 -0.0787115 -0.122459 -0.17669 -0.23876 -0.304308 -0.367786 -0.423292 -0.465506 -0.490543 -0.496512 -0.483689 -0.454314 -0.41207 -0.361418 -0.306905 -0.252599 -0.20171 -0.156418 -0.117889 -0.0864195 -0.0616615 -0.0428512 -0.0290217 -0.0191662 -0.0123492 -0.00776673 -0.00477027 -0.00286247 -0.00167885 -0.00096278 -0.000540065 -0.00029643 -0.000159258 -8.37758e-05 -4.31626e-05 -2.17868e-05 -1.07769e-05 -5.22549e-06 -2.48422e-06 -1.1581e-06 -5.29249e-07 -2.36419e-07 -1.01422e-07 -3.72542e-08 0 
0 -5.70303e-08 -1.54192e-07 -3.56214e-07 -7.89676e-07 -1.71069e-06 -3.63235e-06 -7.56224e-06 -1.54347e-05 -3.08765e-05 -6.05234e-05 -0.000116215 -0.000218532 -0.0004023 -0.00072481 -0.00127758 -0.00220235 -0.00371154 -0.00611244 -0.00983296 -0.0154443 -0.023673 -0.0353933 -0.0515862 -0.0732547 -0.101287 -0.136267 -0.178252 -0.226533 -0.279452 -0.334308 -0.387433 -0.43446 -0.470808 -0.492314 -0.495939 -0.480371 -0.446407 -0.396978 -0.336772 -0.271515 -0.207051 -0.148427 -0.0991952 -0.0610708 -0.0340026 -0.0165746 -0.00659766 -0.00170982 0.000160398 0.000543478 0.000387216 0.000161211 2.33564e-05 -2.3174e-05 -2.16754e-05 -8.57397e-06 -5.11855e-08 2.12061e-06 1.2659e-06 1.82022e-07 -2.22499e-07 -1.62626e-07 -2.42938e-08 3.02041e-08 2.00281e-08 8.66347e-10 -4.84769e-09 -2.12105e-09 4.83964e-10 7.26368e-10 1.12212e-10 -1.59027e-10 -8.14741e-11 2.1886e-11 5.0701e-11 2.18856e-11 -8.14744e-11 -1.59026e-10 1.12212e-10 7.26368e-10 4.83964e-10 -2.12105e-09 -4.84769e-09 8.66347e-10 2.00281e-08 3.02041e-08 -2.42938e-08 -1.62626e-07 -2.22499e-07 1.82022e-07 1.2659e-06 2.12061e-06 -5.11855e-08 -8.57397e-06 -2.16754e-05 -2.3174e-05 2.33564e-05 0.000161211 0.000387216 0.000543478 0.000160398 -0.00170982 -0.00659766 -0.0165746 -0.0340026 -0.0610708 -0.0991952 -0.148427 -0.207051 -0.271515 -0.336772 -0.396978 -0.446407 -0.480371 -0.495939 -0.492314 -0.470808 -0.43446 -0.387433 -0.334308 -0.279452 -0.226533 -0.178252 -0.136267 -0.101287 -0.0732547 -0.0515862 -0.0353933 -0.023673 -0.0154443 -0.00983296 -0.00611244 -0.00371154 -0.00220235 -0.00127758 -0.00072481 -0.0004023 -0.000218532 -0.000116215 -6.05234e-05 -3.08765e-05 -1.54347e-05 -7.56224e-06 -3.63235e-06 -1.71069e-06 -7.89676e-07 -3.56214e-07 -1.54192e-07 -5.70303e-08 0 
0 -8.68392e-08 -2.33178e-07 -5.33869e-07 -1.17199e-06 -2.51343e-06 -5.28254e-06 -1.08846e-05 -2.19848e-05 -4.35175e-05 -8.43953e-05 -0.00016031 -0.000298169 -0.000542855 -0.000967119 -0.00168538 -0.00287195 -0.00478353 -0.00778452 -0.0123719 -0.0191937 -0.0290527 -0.0428832 -0.0616901 -0.0864388 -0.117891 -0.156397 -0.201659 -0.252514 -0.306789 -0.361279 -0.411924 -0.45418 -0.483591 -0.496469 -0.490568 -0.465599 -0.423442 -0.36797 -0.304494 -0.238921 -0.176803 -0.122513 -0.078708 -0.0461942 -0.0241741 -0.0107667 -0.00362498 -0.000483234 0.000480211 0.000501007 0.000269882 7.87957e-05 -9.63093e-06 -2.6285e-05 -1.53465e-05 -3.41491e-06 1.71492e-06 1.89815e-06 6.67941e-07 -1.10458e-07 -2.29794e-07 -8.9465e-08 1.5305e-08 3.02892e-08 9.54962e-09 -3.82936e-09 -4.03889e-09 -5.39272e-10 8.67246e-10 4.37446e-10 -8.84475e-11 -1.42174e-10 -2.06346e-11 2.76573e-11 2.48857e-11 2.76568e-11 -2.06348e-11 -1.42174e-10 -8.84471e-11 4.37446e-10 8.67246e-10 -5.39271e-10 -4.03889e-09 -3.82936e-09 9.54962e-09 3.02892e-08 1.5305e-08 -8.9465e-08 -2.29794e-07 -1.10458e-07 6.67941e-07 1.89815e-06 1.71492e-06 -3.41491e-06 -1.53465e-05 -2.6285e-05 -9.63093e-06 7.87957e-05 0.000269882 0.000501007 0.000480211 -0.000483234 -0.00362498 -0.0107667 -0.0241741 -0.0461942 -0.078708 -0.122513 -0.176803 -0.238921 -0.304494 -0.36797 -0.423442 -0.465599 -0.490568 -0.496469 -0.483591 -0.45418 -0.411924 -0.361279 -0.306789 -0.252514 -0.201659 -0.156397 -0.117891 -0.0864388 -0.0616901 -0.0428832 -0.0290527 -0.0191937 -0.0123719 -0.00778452 -0.00478353 -0.00287195 -0.00168538 -0.000967119 -0.000542855 -0.000298169 -0.00016031 -8.43953e-05 -4.35175e-05 -2.19848e-05 -1.08846e-05 -5.28254e-06 -2.51343e-06 -1.17199e-06 -5.33869e-07 -2.33178e-07 -8.68392e-08 0 
0 -1.31523e-07 -3.50752e-07 -7.95882e-07 -1.73013e-06 -3.6731e-06 -7.64098e-06 -1.55816e-05 -3.11431e-05 -6.09947e-05 -0.000117027 -0.000219892 -0.000404513 -0.000728305 -0.00128293 -0.00221026 -0.00372281 -0.00612788 -0.00985319 -0.0154694 -0.0237025 -0.0354252 -0.0516171 -0.0732794 -0.101299 -0.136259 -0.178216 -0.226465 -0.279351 -0.33418 -0.387289 -0.434318 -0.470689 -0.492242 -0.495929 -0.48043 -0.446531 -0.397148 -0.336961 -0.271692 -0.20719 -0.148511 -0.0992192 -0.0610435 -0.033941 -0.0164988 -0.00652525 -0.00165229 0.000198773 0.000564362 0.000395555 0.000162557 2.20449e-05 -2.46751e-05 -2.24979e-05 -8.76943e-06 4.37062e-08 2.24438e-06 1.32233e-06 1.82929e-07 -2.38172e-07 -1.72172e-07 -2.51938e-08 3.24574e-08 2.14433e-08 9.11332e-10 -5.23271e-09 -2.30281e-09 5.1923e-10 7.91449e-10 1.24501e-10 -1.71065e-10 -8.15049e-11 2.1893e-11 2.06628e-11 4.56042e-13 2.06623e-11 2.18929e-11 -8.15044e-11 -1.71065e-10 1.24501e-10 7.91449e-10 5.1923e-10 -2.30281e-09 -5.23271e-09 9.11333e-10 2.14433e-08 3.24574e-08 -2.51938e-08 -1.72172e-07 -2.38172e-07 1.82929e-07 1.32233e-06 2.24438e-06 4.37062e-08 -8.76943e-06 -2.24979e-05 -2.46751e-05 2.20449e-05 0.000162557 0.000395555 0.000564362 0.000198773 -0.00165229 -0.00652525 -0.0164988 -0.033941 -0.0610435 -0.0992192 -0.148511 -0.20719 -0.271692 -0.336961 -0.397148 -0.446531 -0.48043 -0.495929 -0.492242 -0.470689 -0.434318 -0.387289 -0.33418 -0.279351 -0.226465 -0.178216 -0.136259 -0.101299 -0.0732794 -0.0516171 -0.0354252 -0.0237025 -0.0154694 -0.00985319 -0.00612788 -0.00372281 -0.00221026 -0.00128293 -0.000728305 -0.000404513 -0.000219892 -0.000117027 -6.09947e-05 -3.11431e-05 -1.55816e-05 -7.64098e-06 -3.6731e-06 -1.73013e-06 -7.95882e-07 -3.50752e-07 -1.31523e-07 0 
0 -1.98133e-07 -5.24801e-07 -1.18017e-06 -2.54046e-06 -5.33899e-06 -1.09926e-05 -2.21837e-05 -4.38738e-05 -8.5017e-05 -0.000161366 -0.000299912 -0.00054565 -0.000971463 -0.00169191 -0.00288144 -0.00479679 -0.00780229 -0.0123946 -0.0192212 -0.0290836 -0.0429151 -0.0617187 -0.086458 -0.117894 -0.156376 -0.201608 -0.25243 -0.306673 -0.361141 -0.411778 -0.454047 -0.483493 -0.496426 -0.490593 -0.465692 -0.423591 -0.368153 -0.304681 -0.239082 -0.176916 -0.122566 -0.0787047 -0.0461473 -0.0241029 -0.0106906 -0.00355891 -0.00043508 0.000509411 0.000514913 0.000274056 7.83541e-05 -1.12578e-05 -2.74949e-05 -1.58229e-05 -3.42115e-06 1.8492e-06 1.99315e-06 6.92177e-07 -1.22506e-07 -2.44111e-07 -9.43062e-08 1.67456e-08 3.24434e-08 1.0218e-08 -4.12997e-09 -4.36757e-09 -5.93688e-10 9.40278e-10 4.8086e-10 -9.55986e-11 -1.57401e-10 -1.73761e-11 3.82636e-11 8.9241e-12 -1.38703e-11 8.92389e-12 3.82637e-11 -1.73761e-11 -1.57401e-10 -9.55983e-11 4.8086e-10 9.40278e-10 -5.93688e-10 -4.36757e-09 -4.12997e-09 1.0218e-08 3.24434e-08 1.67456e-08 -9.43062e-08 -2.44111e-07 -1.22506e-07 6.92177e-07 1.99315e-06 1.8492e-06 -3.42115e-06 -1.58229e-05 -2.74949e-05 -1.12578e-05 7.83541e-05 0.000274056 0.000514913 0.000509411 -0.00043508 -0.00355891 -0.0106906 -0.0241029 -0.0461473 -0.0787047 -0.122566 -0.176916 -0.239082 -0.304681 -0.368153 -0.423591 -0.465692 -0.490593 -0.496426 -0.483493 -0.454047 -0.411778 -0.361141 -0.306673 -0.25243 -0.201608 -0.156376 -0.117894 -0.086458 -0.0617187 -0.0429151 -0.0290836 -0.0192212 -0.0123946 -0.00780229 -0.00479679 -0.00288144 -0.00169191 -0.000971463 -0.00054565 -0.000299912 -0.000161366 -8.5017e-05 -4.38738e-05 -2.21837e-05 -1.09926e-05 -5.33899e-06 -2.54046e-06 -1.18017e-06 -5.24801e-07 -1.98133e-07 0 
0 -2.96877e-07 -7.81027e-07 -1.74069e-06 -3.71034e-06 -7.71865e-06 -1.57286e-05 -3.14106e-05 -6.14679e-05 -0.000117841 -0.000221255 -0.000406731 -0.000731805 -0.00128828 -0.00221817 -0.00373408 -0.00614332 -0.0098734 -0.0154946 -0.0237319 -0.0354571 -0.0516479 -0.0733042 -0.101311 -0.136251 -0.17818 -0.226397 -0.27925 -0.334051 -0.387144 -0.434176 -0.470571 -0.492169 -0.495919 -0.480489 -0.446654 -0.397317 -0.337149 -0.27187 -0.20733 -0.148595 -0.0992435 -0.0610163 -0.0338794 -0.0164228 -0.0064526 -0.00159455 0.000237297 0.000585302 0.000403875 0.000163845 2.06733e-05 -2.62169e-05 -2.33375e-05 -8.96551e-06 1.4427e-07 2.3731e-06 1.3807e-06 1.83594e-07 -2.54673e-07 -1.82198e-07 -2.61284e-08 3.48465e-08 2.29486e-08 9.61989e-10 -5.64368e-09 -2.49956e-09 5.5545e-10 8.62979e-10 1.41011e-10 -1.87034e-10 -9.328e-11 2.56564e-11 3.33894e-11 -1.17831e-12 -1.67995e-11 -1.17811e-12 3.33895e-11 2.5656e-11 -9.32801e-11 -1.87034e-10 1.41011e-10 8.62979e-10 5.5545e-10 -2.49956e-09 -5.64368e-09 9.61989e-10 2.29486e-08 3.48465e-08 -2.61284e-08 -1.82198e-07 -2.54673e-07 1.83594e-07 1.3807e-06 2.3731e-06 1.4427e-07 -8.96551e-06 -2.33375e-05 -2.62169e-05 2.06733e-05 0.000163845 0.000403875 0.000585302 0.000237297 -0.00159455 -0.0064526 -0.0164228 -0.0338794 -0.0610163 -0.0992435 -0.148595 -0.20733 -0.27187 -0.337149 -0.397317 -0.446654 -0.480489 -0.495919 -0.492169 -0.470571 -0.434176 -0.387144 -0.334051 -0.27925 -0.226397 -0.17818 -0.136251 -0.101311 -0.0733042 -0.0516479 -0.0354571 -0.0237319 -0.0154946 -0.0098734 -0.00614332 -0.00373408 -0.00221817 -0.00128828 -0.000731805 -0.000406731 -0.000221255 -0.000117841 -6.14679e-05 -3.14106e-05 -1.57286e-05 -7.71865e-06 -3.71034e-06 -1.74069e-06 -7.81027e-07 -2.96877e-07 0 
0 -4.42439e-07 -1.15613e-06 -2.55371e-06 -5.38989e-06 -1.10987e-05 -2.23826e-05 -4.42313e-05 -8.56408e-05 -0.000162425 -0.000301659 -0.000548449 -0.000975811 -0.00169845 -0.00289093 -0.00481005 -0.00782005 -0.0124173 -0.0192486 -0.0291146 -0.0429469 -0.0617472 -0.0864773 -0.117897 -0.156355 -0.201556 -0.252346 -0.306558 -0.361003 -0.411632 -0.453914 -0.483395 -0.496383 -0.490617 -0.465785 -0.42374 -0.368336 -0.304868 -0.239243 -0.177029 -0.12262 -0.0787018 -0.0461005 -0.0240315 -0.0106143 -0.00349261 -0.000386733 0.000538715 0.000528835 0.000278186 7.78493e-05 -1.29371e-05 -2.87335e-05 -1.63069e-05 -3.42365e-06 1.98945e-06 2.09169e-06 7.17069e-07 -1.35279e-07 -2.59153e-07 -9.93857e-08 1.82757e-08 3.47292e-08 1.09317e-08 -4.44875e-09 -4.71995e-09 -6.53826e-10 1.01772e-09 5.28306e-10 -1.00358e-10 -1.7302e-10 -2.28636e-11 4.0888e-11 1.794e-11 -6.5441e-12 -1.19181e-11 -6.54356e-12 1.79401e-11 4.08875e-11 -2.28637e-11 -1.7302e-10 -1.00357e-10 5.28306e-10 1.01772e-09 -6.53825e-10 -4.71995e-09 -4.44875e-09 1.09317e-08 3.47292e-08 1.82757e-08 -9.93857e-08 -2.59153e-07 -1.35279e-07 7.17069e-07 2.09169e-06 1.98945e-06 -3.42365e-06 -1.63069e-05 -2.87335e-05 -1.29371e-05 7.78493e-05 0.000278186 0.000528835 0.000538715 -0.000386733 -0.00349261 -0.0106143 -0.0240315 -0.0461005 -0.0787018 -0.12262 -0.177029 -0.239243 -0.304868 -0.368336 -0.42374 -0.465785 -0.490617 -0.496383 -0.483395 -0.453914 -0.411632 -0.361003 -0.306558 -0.252346 -0.201556 -0.156355 -0.117897 -0.0864773 -0.0617472 -0.0429469 -0.0291146 -0.0192486 -0.0124173 -0.00782005 -0.00481005 -0.00289093 -0.00169845 -0.000975811 -0.000548449 -0.000301659 -0.000162425 -8.56408e-05 -4.42313e-05 -2.23826e-05 -1.10987e-05 -5.38989e-06 -2.55371e-06 -1.15613e-06 -4.42439e-07 0 
